2.120000000000e+02 7.232988709605e+02 7.233286540928e+02 1.226415094340e+01
2.119900000000e+02 7.234215095776e+02 7.234512984948e+02 1.226472946837e+01
2.119800000000e+02 7.235441539796e+02 7.235739486824e+02 1.226530804793e+01
2.119700000000e+02 7.236668041671e+02 7.236966046560e+02 1.226588668208e+01
2.119600000000e+02 7.237894601407e+02 7.238192664162e+02 1.226646537082e+01
2.119500000000e+02 7.239121219009e+02 7.239419339636e+02 1.226704411418e+01
2.119400000000e+02 7.240347894483e+02 7.240646072987e+02 1.226762291214e+01
2.119300000000e+02 7.241574627834e+02 7.241872864220e+02 1.226820176473e+01
2.119200000000e+02 7.242801419067e+02 7.243099713341e+02 1.226878067195e+01
2.119100000000e+02 7.244028268189e+02 7.244326620356e+02 1.226935963381e+01
2.119000000000e+02 7.245255175203e+02 7.245553585270e+02 1.226993865031e+01
2.118900000000e+02 7.246482140117e+02 7.246780608088e+02 1.227051772146e+01
2.118800000000e+02 7.247709162935e+02 7.248007688816e+02 1.227109684727e+01
2.118700000000e+02 7.248936243663e+02 7.249234827459e+02 1.227167602775e+01
2.118600000000e+02 7.250163382307e+02 7.250462024023e+02 1.227225526291e+01
2.118500000000e+02 7.251390578871e+02 7.251689278514e+02 1.227283455275e+01
2.118400000000e+02 7.252617833361e+02 7.252916590936e+02 1.227341389728e+01
2.118300000000e+02 7.253845145783e+02 7.254143961295e+02 1.227399329651e+01
2.118200000000e+02 7.255072516142e+02 7.255371389597e+02 1.227457275045e+01
2.118100000000e+02 7.256299944444e+02 7.256598875847e+02 1.227515225910e+01
2.118000000000e+02 7.257527430694e+02 7.257826420051e+02 1.227573182247e+01
2.117900000000e+02 7.258754974898e+02 7.259054022213e+02 1.227631144058e+01
2.117800000000e+02 7.259982577061e+02 7.260281682340e+02 1.227689111342e+01
2.117700000000e+02 7.261210237188e+02 7.261509400438e+02 1.227747084101e+01
2.117600000000e+02 7.262437955285e+02 7.262737176510e+02 1.227805062335e+01
2.117500000000e+02 7.263665731358e+02 7.263965010564e+02 1.227863046045e+01
2.117400000000e+02 7.264893565412e+02 7.265192902604e+02 1.227921035232e+01
2.117300000000e+02 7.266121457452e+02 7.266420852637e+02 1.227979029897e+01
2.117200000000e+02 7.267349407484e+02 7.267648860666e+02 1.228037030040e+01
2.117100000000e+02 7.268577415513e+02 7.268876926698e+02 1.228095035662e+01
2.117000000000e+02 7.269805481546e+02 7.270105050739e+02 1.228153046764e+01
2.116900000000e+02 7.271033605587e+02 7.271333232794e+02 1.228211063347e+01
2.116800000000e+02 7.272261787641e+02 7.272561472868e+02 1.228269085412e+01
2.116700000000e+02 7.273490027715e+02 7.273789770966e+02 1.228327112959e+01
2.116600000000e+02 7.274718325814e+02 7.275018127095e+02 1.228385145989e+01
2.116500000000e+02 7.275946681943e+02 7.276246541260e+02 1.228443184503e+01
2.116400000000e+02 7.277175096108e+02 7.277475013466e+02 1.228501228501e+01
2.116300000000e+02 7.278403568314e+02 7.278703543719e+02 1.228559277985e+01
2.116200000000e+02 7.279632098566e+02 7.279932132024e+02 1.228617332955e+01
2.116100000000e+02 7.280860686871e+02 7.281160778387e+02 1.228675393412e+01
2.116000000000e+02 7.282089333234e+02 7.282389482813e+02 1.228733459357e+01
2.115900000000e+02 7.283318037660e+02 7.283618245307e+02 1.228791530791e+01
2.115800000000e+02 7.284546800155e+02 7.284847065876e+02 1.228849607713e+01
2.115700000000e+02 7.285775620723e+02 7.286075944525e+02 1.228907690126e+01
2.115600000000e+02 7.287004499372e+02 7.287304881258e+02 1.228965778030e+01
2.115500000000e+02 7.288233436106e+02 7.288533876083e+02 1.229023871425e+01
2.115400000000e+02 7.289462430930e+02 7.289762929003e+02 1.229081970313e+01
2.115300000000e+02 7.290691483850e+02 7.290992040025e+02 1.229140074694e+01
2.115200000000e+02 7.291920594872e+02 7.292221209154e+02 1.229198184569e+01
2.115100000000e+02 7.293149764001e+02 7.293450436396e+02 1.229256299939e+01
2.115000000000e+02 7.294378991243e+02 7.294679721756e+02 1.229314420804e+01
2.114900000000e+02 7.295608276603e+02 7.295909065239e+02 1.229372547165e+01
2.114800000000e+02 7.296837620087e+02 7.297138466852e+02 1.229430679024e+01
2.114700000000e+02 7.298067021699e+02 7.298367926599e+02 1.229488816381e+01
2.114600000000e+02 7.299296481447e+02 7.299597444487e+02 1.229546959236e+01
2.114500000000e+02 7.300525999334e+02 7.300827020520e+02 1.229605107590e+01
2.114400000000e+02 7.301755575367e+02 7.302056654704e+02 1.229663261445e+01
2.114300000000e+02 7.302985209551e+02 7.303286347044e+02 1.229721420801e+01
2.114200000000e+02 7.304214901892e+02 7.304516097547e+02 1.229779585659e+01
2.114100000000e+02 7.305444652394e+02 7.305745906217e+02 1.229837756019e+01
2.114000000000e+02 7.306674461065e+02 7.306975773061e+02 1.229895931883e+01
2.113900000000e+02 7.307904327908e+02 7.308205698083e+02 1.229954113250e+01
2.113800000000e+02 7.309134252930e+02 7.309435681289e+02 1.230012300123e+01
2.113700000000e+02 7.310364236137e+02 7.310665722685e+02 1.230070492501e+01
2.113600000000e+02 7.311594277532e+02 7.311895822276e+02 1.230128690386e+01
2.113500000000e+02 7.312824377123e+02 7.313125980068e+02 1.230186893778e+01
2.113400000000e+02 7.314054534915e+02 7.314356196065e+02 1.230245102678e+01
2.113300000000e+02 7.315284750913e+02 7.315586470275e+02 1.230303317087e+01
2.113200000000e+02 7.316515025122e+02 7.316816802701e+02 1.230361537005e+01
2.113100000000e+02 7.317745357549e+02 7.318047193351e+02 1.230419762434e+01
2.113000000000e+02 7.318975748198e+02 7.319277642228e+02 1.230477993374e+01
2.112900000000e+02 7.320206197076e+02 7.320508149339e+02 1.230536229826e+01
2.112800000000e+02 7.321436704187e+02 7.321738714690e+02 1.230594471791e+01
2.112700000000e+02 7.322667269537e+02 7.322969338285e+02 1.230652719269e+01
2.112600000000e+02 7.323897893132e+02 7.324200020130e+02 1.230710972262e+01
2.112500000000e+02 7.325128574977e+02 7.325430760231e+02 1.230769230769e+01
2.112400000000e+02 7.326359315078e+02 7.326661558593e+02 1.230827494793e+01
2.112300000000e+02 7.327590113441e+02 7.327892415223e+02 1.230885764333e+01
2.112200000000e+02 7.328820970070e+02 7.329123330124e+02 1.230944039390e+01
2.112100000000e+02 7.330051884971e+02 7.330354303303e+02 1.231002319966e+01
2.112000000000e+02 7.331282858151e+02 7.331585334766e+02 1.231060606061e+01
2.111900000000e+02 7.332513889613e+02 7.332816424517e+02 1.231118897675e+01
2.111800000000e+02 7.333744979364e+02 7.334047572563e+02 1.231177194810e+01
2.111700000000e+02 7.334976127410e+02 7.335278778909e+02 1.231235497466e+01
2.111600000000e+02 7.336207333756e+02 7.336510043560e+02 1.231293805645e+01
2.111500000000e+02 7.337438598407e+02 7.337741366522e+02 1.231352119346e+01
2.111400000000e+02 7.338669921369e+02 7.338972747800e+02 1.231410438572e+01
2.111300000000e+02 7.339901302648e+02 7.340204187401e+02 1.231468763321e+01
2.111200000000e+02 7.341132742248e+02 7.341435685329e+02 1.231527093596e+01
2.111100000000e+02 7.342364240176e+02 7.342667241590e+02 1.231585429397e+01
2.111000000000e+02 7.343595796437e+02 7.343898856189e+02 1.231643770725e+01
2.110900000000e+02 7.344827411037e+02 7.345130529133e+02 1.231702117580e+01
2.110800000000e+02 7.346059083980e+02 7.346362260426e+02 1.231760469964e+01
2.110700000000e+02 7.347290815274e+02 7.347594050075e+02 1.231818827877e+01
2.110600000000e+02 7.348522604922e+02 7.348825898084e+02 1.231877191320e+01
2.110500000000e+02 7.349754452931e+02 7.350057804459e+02 1.231935560294e+01
2.110400000000e+02 7.350986359307e+02 7.351289769206e+02 1.231993934799e+01
2.110300000000e+02 7.352218324054e+02 7.352521792331e+02 1.232052314837e+01
2.110200000000e+02 7.353450347178e+02 7.353753873838e+02 1.232110700408e+01
2.110100000000e+02 7.354682428685e+02 7.354986013733e+02 1.232169091512e+01
2.110000000000e+02 7.355914568581e+02 7.356218212023e+02 1.232227488152e+01
2.109900000000e+02 7.357146766870e+02 7.357450468712e+02 1.232285890327e+01
2.109800000000e+02 7.358379023559e+02 7.358682783805e+02 1.232344298038e+01
2.109700000000e+02 7.359611338653e+02 7.359915157309e+02 1.232402711286e+01
2.109600000000e+02 7.360843712157e+02 7.361147589230e+02 1.232461130072e+01
2.109500000000e+02 7.362076144077e+02 7.362380079571e+02 1.232519554397e+01
2.109400000000e+02 7.363308634419e+02 7.363612628340e+02 1.232577984261e+01
2.109300000000e+02 7.364541183188e+02 7.364845235542e+02 1.232636419665e+01
2.109200000000e+02 7.365773790389e+02 7.366077901181e+02 1.232694860611e+01
2.109100000000e+02 7.367006456029e+02 7.367310625265e+02 1.232753307098e+01
2.109000000000e+02 7.368239180112e+02 7.368543407798e+02 1.232811759128e+01
2.108900000000e+02 7.369471962645e+02 7.369776248785e+02 1.232870216701e+01
2.108800000000e+02 7.370704803632e+02 7.371009148233e+02 1.232928679818e+01
2.108700000000e+02 7.371937703080e+02 7.372242106146e+02 1.232987148480e+01
2.108600000000e+02 7.373170660994e+02 7.373475122532e+02 1.233045622688e+01
2.108500000000e+02 7.374403677379e+02 7.374708197394e+02 1.233104102442e+01
2.108400000000e+02 7.375636752241e+02 7.375941330738e+02 1.233162587744e+01
2.108300000000e+02 7.376869885586e+02 7.377174522571e+02 1.233221078594e+01
2.108200000000e+02 7.378103077418e+02 7.378407772897e+02 1.233279574993e+01
2.108100000000e+02 7.379336327745e+02 7.379641081723e+02 1.233338076941e+01
2.108000000000e+02 7.380569636570e+02 7.380874449053e+02 1.233396584440e+01
2.107900000000e+02 7.381803003900e+02 7.382107874894e+02 1.233455097490e+01
2.107800000000e+02 7.383036429741e+02 7.383341359250e+02 1.233513616093e+01
2.107700000000e+02 7.384269914097e+02 7.384574902128e+02 1.233572140248e+01
2.107600000000e+02 7.385503456975e+02 7.385808503532e+02 1.233630669956e+01
2.107500000000e+02 7.386737058380e+02 7.387042163469e+02 1.233689205219e+01
2.107400000000e+02 7.387970718317e+02 7.388275881945e+02 1.233747746038e+01
2.107300000000e+02 7.389204436792e+02 7.389509658963e+02 1.233806292412e+01
2.107200000000e+02 7.390438213811e+02 7.390743494531e+02 1.233864844343e+01
2.107100000000e+02 7.391672049379e+02 7.391977388654e+02 1.233923401832e+01
2.107000000000e+02 7.392905943501e+02 7.393211341337e+02 1.233981964879e+01
2.106900000000e+02 7.394139896184e+02 7.394445352585e+02 1.234040533485e+01
2.106800000000e+02 7.395373907433e+02 7.395679422406e+02 1.234099107651e+01
2.106700000000e+02 7.396607977253e+02 7.396913550803e+02 1.234157687378e+01
2.106600000000e+02 7.397842105650e+02 7.398147737782e+02 1.234216272667e+01
2.106500000000e+02 7.399076292630e+02 7.399381983350e+02 1.234274863518e+01
2.106400000000e+02 7.400310538197e+02 7.400616287511e+02 1.234333459932e+01
2.106300000000e+02 7.401544842358e+02 7.401850650272e+02 1.234392061910e+01
2.106200000000e+02 7.402779205119e+02 7.403085071637e+02 1.234450669452e+01
2.106100000000e+02 7.404013626484e+02 7.404319551612e+02 1.234509282560e+01
2.106000000000e+02 7.405248106460e+02 7.405554090204e+02 1.234567901235e+01
2.105900000000e+02 7.406482645051e+02 7.406788687417e+02 1.234626525476e+01
2.105800000000e+02 7.407717242264e+02 7.408023343257e+02 1.234685155285e+01
2.105700000000e+02 7.408951898104e+02 7.409258057729e+02 1.234743790663e+01
2.105600000000e+02 7.410186612576e+02 7.410492830840e+02 1.234802431611e+01
2.105500000000e+02 7.411421385687e+02 7.411727662594e+02 1.234861078129e+01
2.105400000000e+02 7.412656217441e+02 7.412962552998e+02 1.234919730218e+01
2.105300000000e+02 7.413891107845e+02 7.414197502056e+02 1.234978387878e+01
2.105200000000e+02 7.415126056904e+02 7.415432509775e+02 1.235037051112e+01
2.105100000000e+02 7.416361064623e+02 7.416667576161e+02 1.235095719918e+01
2.105000000000e+02 7.417596131008e+02 7.417902701217e+02 1.235154394299e+01
2.104900000000e+02 7.418831256064e+02 7.419137884951e+02 1.235213074255e+01
2.104800000000e+02 7.420066439798e+02 7.420373127368e+02 1.235271759787e+01
2.104700000000e+02 7.421301682215e+02 7.421608428472e+02 1.235330450896e+01
2.104600000000e+02 7.422536983320e+02 7.422843788271e+02 1.235389147581e+01
2.104500000000e+02 7.423772343119e+02 7.424079206769e+02 1.235447849846e+01
2.104400000000e+02 7.425007761617e+02 7.425314683973e+02 1.235506557689e+01
2.104300000000e+02 7.426243238820e+02 7.426550219887e+02 1.235565271112e+01
2.104200000000e+02 7.427478774734e+02 7.427785814517e+02 1.235623990115e+01
2.104100000000e+02 7.428714369364e+02 7.429021467869e+02 1.235682714700e+01
2.104000000000e+02 7.429950022716e+02 7.430257179948e+02 1.235741444867e+01
2.103900000000e+02 7.431185734795e+02 7.431492950760e+02 1.235800180617e+01
2.103800000000e+02 7.432421505608e+02 7.432728780311e+02 1.235858921951e+01
2.103700000000e+02 7.433657335158e+02 7.433964668606e+02 1.235917668869e+01
2.103600000000e+02 7.434893223453e+02 7.435200615651e+02 1.235976421373e+01
2.103500000000e+02 7.436129170498e+02 7.436436621451e+02 1.236035179463e+01
2.103400000000e+02 7.437365176298e+02 7.437672686012e+02 1.236093943140e+01
2.103300000000e+02 7.438601240859e+02 7.438908809339e+02 1.236152712404e+01
2.103200000000e+02 7.439837364186e+02 7.440144991438e+02 1.236211487258e+01
2.103100000000e+02 7.441073546286e+02 7.441381232315e+02 1.236270267700e+01
2.103000000000e+02 7.442309787163e+02 7.442617531975e+02 1.236329053733e+01
2.102900000000e+02 7.443546086823e+02 7.443853890425e+02 1.236387845356e+01
2.102800000000e+02 7.444782445272e+02 7.445090307668e+02 1.236446642572e+01
2.102700000000e+02 7.446018862515e+02 7.446326783712e+02 1.236505445380e+01
2.102600000000e+02 7.447255338559e+02 7.447563318561e+02 1.236564253781e+01
2.102500000000e+02 7.448491873408e+02 7.448799912221e+02 1.236623067776e+01
2.102400000000e+02 7.449728467068e+02 7.450036564698e+02 1.236681887367e+01
2.102300000000e+02 7.450965119545e+02 7.451273275998e+02 1.236740712553e+01
2.102200000000e+02 7.452201830845e+02 7.452510046125e+02 1.236799543336e+01
2.102100000000e+02 7.453438600972e+02 7.453746875086e+02 1.236858379716e+01
2.102000000000e+02 7.454675429933e+02 7.454983762886e+02 1.236917221694e+01
2.101900000000e+02 7.455912317734e+02 7.456220709531e+02 1.236976069271e+01
2.101800000000e+02 7.457149264379e+02 7.457457715027e+02 1.237034922447e+01
2.101700000000e+02 7.458386269874e+02 7.458694779378e+02 1.237093781225e+01
2.101600000000e+02 7.459623334225e+02 7.459931902591e+02 1.237152645603e+01
2.101500000000e+02 7.460860457438e+02 7.461169084671e+02 1.237211515584e+01
2.101400000000e+02 7.462097639519e+02 7.462406325624e+02 1.237270391168e+01
2.101300000000e+02 7.463334880471e+02 7.463643625455e+02 1.237329272355e+01
2.101200000000e+02 7.464572180303e+02 7.464880984171e+02 1.237388159147e+01
2.101100000000e+02 7.465809539018e+02 7.466118401776e+02 1.237447051544e+01
2.101000000000e+02 7.467046956623e+02 7.467355878276e+02 1.237505949548e+01
2.100900000000e+02 7.468284433123e+02 7.468593413677e+02 1.237564853158e+01
2.100800000000e+02 7.469521968524e+02 7.469831007984e+02 1.237623762376e+01
2.100700000000e+02 7.470759562831e+02 7.471068661203e+02 1.237682677203e+01
2.100600000000e+02 7.471997216051e+02 7.472306373340e+02 1.237741597639e+01
2.100500000000e+02 7.473234928187e+02 7.473544144400e+02 1.237800523685e+01
2.100400000000e+02 7.474472699248e+02 7.474781974389e+02 1.237859455342e+01
2.100300000000e+02 7.475710529237e+02 7.476019863313e+02 1.237918392611e+01
2.100200000000e+02 7.476948418160e+02 7.477257811176e+02 1.237977335492e+01
2.100100000000e+02 7.478186366024e+02 7.478495817986e+02 1.238036283986e+01
2.100000000000e+02 7.479424372833e+02 7.479733883746e+02 1.238095238095e+01
2.099900000000e+02 7.480662438594e+02 7.480972008464e+02 1.238154197819e+01
2.099800000000e+02 7.481900563311e+02 7.482210192144e+02 1.238213163158e+01
2.099700000000e+02 7.483138746991e+02 7.483448434792e+02 1.238272134114e+01
2.099600000000e+02 7.484376989639e+02 7.484686736414e+02 1.238331110688e+01
2.099500000000e+02 7.485615291261e+02 7.485925097015e+02 1.238390092879e+01
2.099400000000e+02 7.486853651863e+02 7.487163516602e+02 1.238449080690e+01
2.099300000000e+02 7.488092071449e+02 7.488401995178e+02 1.238508074120e+01
2.099200000000e+02 7.489330550026e+02 7.489640532752e+02 1.238567073171e+01
2.099100000000e+02 7.490569087599e+02 7.490879129327e+02 1.238626077843e+01
2.099000000000e+02 7.491807684174e+02 7.492117784909e+02 1.238685088137e+01
2.098900000000e+02 7.493046339757e+02 7.493356499505e+02 1.238744104055e+01
2.098800000000e+02 7.494285054352e+02 7.494595273119e+02 1.238803125596e+01
2.098700000000e+02 7.495523827967e+02 7.495834105758e+02 1.238862152761e+01
2.098600000000e+02 7.496762660605e+02 7.497072997427e+02 1.238921185552e+01
2.098500000000e+02 7.498001552274e+02 7.498311948131e+02 1.238980223970e+01
2.098400000000e+02 7.499240502978e+02 7.499550957876e+02 1.239039268014e+01
2.098300000000e+02 7.500479512724e+02 7.500790026669e+02 1.239098317686e+01
2.098200000000e+02 7.501718581516e+02 7.502029154514e+02 1.239157372986e+01
2.098100000000e+02 7.502957709361e+02 7.503268341417e+02 1.239216433916e+01
2.098000000000e+02 7.504196896264e+02 7.504507587383e+02 1.239275500477e+01
2.097900000000e+02 7.505436142231e+02 7.505746892419e+02 1.239334572668e+01
2.097800000000e+02 7.506675447267e+02 7.506986256531e+02 1.239393650491e+01
2.097700000000e+02 7.507914811378e+02 7.508225679722e+02 1.239452733947e+01
2.097600000000e+02 7.509154234570e+02 7.509465162000e+02 1.239511823036e+01
2.097500000000e+02 7.510393716848e+02 7.510704703370e+02 1.239570917759e+01
2.097400000000e+02 7.511633258218e+02 7.511944303838e+02 1.239630018118e+01
2.097300000000e+02 7.512872858685e+02 7.513183963408e+02 1.239689124112e+01
2.097200000000e+02 7.514112518256e+02 7.514423682088e+02 1.239748235743e+01
2.097100000000e+02 7.515352236935e+02 7.515663459882e+02 1.239807353011e+01
2.097000000000e+02 7.516592014729e+02 7.516903296796e+02 1.239866475918e+01
2.096900000000e+02 7.517831851643e+02 7.518143192835e+02 1.239925604464e+01
2.096800000000e+02 7.519071747683e+02 7.519383148007e+02 1.239984738649e+01
2.096700000000e+02 7.520311702854e+02 7.520623162315e+02 1.240043878476e+01
2.096600000000e+02 7.521551717162e+02 7.521863235765e+02 1.240103023944e+01
2.096500000000e+02 7.522791790613e+02 7.523103368364e+02 1.240162175054e+01
2.096400000000e+02 7.524031923212e+02 7.524343560117e+02 1.240221331807e+01
2.096300000000e+02 7.525272114965e+02 7.525583811030e+02 1.240280494204e+01
2.096200000000e+02 7.526512365877e+02 7.526824121108e+02 1.240339662246e+01
2.096100000000e+02 7.527752675955e+02 7.528064490356e+02 1.240398835933e+01
2.096000000000e+02 7.528993045204e+02 7.529304918781e+02 1.240458015267e+01
2.095900000000e+02 7.530233473629e+02 7.530545406389e+02 1.240517200248e+01
2.095800000000e+02 7.531473961236e+02 7.531785953184e+02 1.240576390877e+01
2.095700000000e+02 7.532714508031e+02 7.533026559172e+02 1.240635587155e+01
2.095600000000e+02 7.533955114020e+02 7.534267224360e+02 1.240694789082e+01
2.095500000000e+02 7.535195779207e+02 7.535507948752e+02 1.240753996660e+01
2.095400000000e+02 7.536436503600e+02 7.536748732355e+02 1.240813209888e+01
2.095300000000e+02 7.537677287203e+02 7.537989575174e+02 1.240872428769e+01
2.095200000000e+02 7.538918130021e+02 7.539230477215e+02 1.240931653303e+01
2.095100000000e+02 7.540159032062e+02 7.540471438483e+02 1.240990883490e+01
2.095000000000e+02 7.541399993330e+02 7.541712458983e+02 1.241050119332e+01
2.094900000000e+02 7.542641013831e+02 7.542953538723e+02 1.241109360829e+01
2.094800000000e+02 7.543882093570e+02 7.544194677707e+02 1.241168607982e+01
2.094700000000e+02 7.545123232554e+02 7.545435875941e+02 1.241227860792e+01
2.094600000000e+02 7.546364430788e+02 7.546677133431e+02 1.241287119259e+01
2.094500000000e+02 7.547605688278e+02 7.547918450181e+02 1.241346383385e+01
2.094400000000e+02 7.548847005029e+02 7.549159826199e+02 1.241405653170e+01
2.094300000000e+02 7.550088381046e+02 7.550401261490e+02 1.241464928616e+01
2.094200000000e+02 7.551329816337e+02 7.551642756058e+02 1.241524209722e+01
2.094100000000e+02 7.552571310906e+02 7.552884309911e+02 1.241583496490e+01
2.094000000000e+02 7.553812864758e+02 7.554125923053e+02 1.241642788921e+01
2.093900000000e+02 7.555054477900e+02 7.555367595491e+02 1.241702087015e+01
2.093800000000e+02 7.556296150338e+02 7.556609327229e+02 1.241761390773e+01
2.093700000000e+02 7.557537882076e+02 7.557851118274e+02 1.241820700196e+01
2.093600000000e+02 7.558779673121e+02 7.559092968631e+02 1.241880015285e+01
2.093500000000e+02 7.560021523479e+02 7.560334878307e+02 1.241939336040e+01
2.093400000000e+02 7.561263433154e+02 7.561576847305e+02 1.241998662463e+01
2.093300000000e+02 7.562505402153e+02 7.562818875633e+02 1.242057994554e+01
2.093200000000e+02 7.563747430481e+02 7.564060963296e+02 1.242117332314e+01
2.093100000000e+02 7.564989518144e+02 7.565303110300e+02 1.242176675744e+01
2.093000000000e+02 7.566231665147e+02 7.566545316650e+02 1.242236024845e+01
2.092900000000e+02 7.567473871497e+02 7.567787582351e+02 1.242295379617e+01
2.092800000000e+02 7.568716137199e+02 7.569029907411e+02 1.242354740061e+01
2.092700000000e+02 7.569958462258e+02 7.570272291833e+02 1.242414106179e+01
2.092600000000e+02 7.571200846681e+02 7.571514735625e+02 1.242473477970e+01
2.092500000000e+02 7.572443290472e+02 7.572757238791e+02 1.242532855436e+01
2.092400000000e+02 7.573685793639e+02 7.573999801338e+02 1.242592238578e+01
2.092300000000e+02 7.574928356185e+02 7.575242423270e+02 1.242651627396e+01
2.092200000000e+02 7.576170978118e+02 7.576485104595e+02 1.242711021891e+01
2.092100000000e+02 7.577413659442e+02 7.577727845316e+02 1.242770422064e+01
2.092000000000e+02 7.578656400163e+02 7.578970645441e+02 1.242829827916e+01
2.091900000000e+02 7.579899200288e+02 7.580213504974e+02 1.242889239447e+01
2.091800000000e+02 7.581142059821e+02 7.581456423921e+02 1.242948656659e+01
2.091700000000e+02 7.582384978769e+02 7.582699402289e+02 1.243008079553e+01
2.091600000000e+02 7.583627957136e+02 7.583942440082e+02 1.243067508128e+01
2.091500000000e+02 7.584870994930e+02 7.585185537307e+02 1.243126942386e+01
2.091400000000e+02 7.586114092154e+02 7.586428693969e+02 1.243186382328e+01
2.091300000000e+02 7.587357248816e+02 7.587671910074e+02 1.243245827954e+01
2.091200000000e+02 7.588600464921e+02 7.588915185627e+02 1.243305279265e+01
2.091100000000e+02 7.589843740474e+02 7.590158520634e+02 1.243364736263e+01
2.091000000000e+02 7.591087075481e+02 7.591401915101e+02 1.243424198948e+01
2.090900000000e+02 7.592330469949e+02 7.592645369034e+02 1.243483667320e+01
2.090800000000e+02 7.593573923881e+02 7.593888882438e+02 1.243543141381e+01
2.090700000000e+02 7.594817437285e+02 7.595132455319e+02 1.243602621132e+01
2.090600000000e+02 7.596061010166e+02 7.596376087682e+02 1.243662106572e+01
2.090500000000e+02 7.597304642529e+02 7.597619779534e+02 1.243721597704e+01
2.090400000000e+02 7.598548334381e+02 7.598863530879e+02 1.243781094527e+01
2.090300000000e+02 7.599792085727e+02 7.600107341725e+02 1.243840597043e+01
2.090200000000e+02 7.601035896572e+02 7.601351212075e+02 1.243900105253e+01
2.090100000000e+02 7.602279766923e+02 7.602595141937e+02 1.243959619157e+01
2.090000000000e+02 7.603523696784e+02 7.603839131315e+02 1.244019138756e+01
2.089900000000e+02 7.604767686163e+02 7.605083180216e+02 1.244078664051e+01
2.089800000000e+02 7.606011735064e+02 7.606327288645e+02 1.244138195043e+01
2.089700000000e+02 7.607255843493e+02 7.607571456608e+02 1.244197731732e+01
2.089600000000e+02 7.608500011456e+02 7.608815684111e+02 1.244257274119e+01
2.089500000000e+02 7.609744238958e+02 7.610059971158e+02 1.244316822206e+01
2.089400000000e+02 7.610988526006e+02 7.611304317757e+02 1.244376375993e+01
2.089300000000e+02 7.612232872604e+02 7.612548723912e+02 1.244435935481e+01
2.089200000000e+02 7.613477278760e+02 7.613793189630e+02 1.244495500670e+01
2.089100000000e+02 7.614721744477e+02 7.615037714916e+02 1.244555071562e+01
2.089000000000e+02 7.615966269763e+02 7.616282299775e+02 1.244614648157e+01
2.088900000000e+02 7.617210854622e+02 7.617526944214e+02 1.244674230456e+01
2.088800000000e+02 7.618455499061e+02 7.618771648238e+02 1.244733818460e+01
2.088700000000e+02 7.619700203085e+02 7.620016411853e+02 1.244793412170e+01
2.088600000000e+02 7.620944966700e+02 7.621261235064e+02 1.244853011587e+01
2.088500000000e+02 7.622189789911e+02 7.622506117878e+02 1.244912616711e+01
2.088400000000e+02 7.623434672725e+02 7.623751060299e+02 1.244972227543e+01
2.088300000000e+02 7.624679615147e+02 7.624996062335e+02 1.245031844084e+01
2.088200000000e+02 7.625924617182e+02 7.626241123989e+02 1.245091466335e+01
2.088100000000e+02 7.627169678837e+02 7.627486245269e+02 1.245151094296e+01
2.088000000000e+02 7.628414800117e+02 7.628731426180e+02 1.245210727969e+01
2.087900000000e+02 7.629659981027e+02 7.629976666727e+02 1.245270367355e+01
2.087800000000e+02 7.630905221574e+02 7.631221966917e+02 1.245330012453e+01
2.087700000000e+02 7.632150521764e+02 7.632467326754e+02 1.245389663266e+01
2.087600000000e+02 7.633395881601e+02 7.633712746245e+02 1.245449319793e+01
2.087500000000e+02 7.634641301092e+02 7.634958225395e+02 1.245508982036e+01
2.087400000000e+02 7.635886780243e+02 7.636203764211e+02 1.245568649995e+01
2.087300000000e+02 7.637132319058e+02 7.637449362697e+02 1.245628323672e+01
2.087200000000e+02 7.638377917545e+02 7.638695020860e+02 1.245688003066e+01
2.087100000000e+02 7.639623575708e+02 7.639940738705e+02 1.245747688180e+01
2.087000000000e+02 7.640869293553e+02 7.641186516238e+02 1.245807379013e+01
2.086900000000e+02 7.642115071086e+02 7.642432353465e+02 1.245867075567e+01
2.086800000000e+02 7.643360908313e+02 7.643678250391e+02 1.245926777842e+01
2.086700000000e+02 7.644606805239e+02 7.644924207023e+02 1.245986485839e+01
2.086600000000e+02 7.645852761870e+02 7.646170223365e+02 1.246046199559e+01
2.086500000000e+02 7.647098778212e+02 7.647416299424e+02 1.246105919003e+01
2.086400000000e+02 7.648344854271e+02 7.648662435205e+02 1.246165644172e+01
2.086300000000e+02 7.649590990052e+02 7.649908630714e+02 1.246225375066e+01
2.086200000000e+02 7.650837185561e+02 7.651154885957e+02 1.246285111686e+01
2.086100000000e+02 7.652083440804e+02 7.652401200939e+02 1.246344854034e+01
2.086000000000e+02 7.653329755787e+02 7.653647575667e+02 1.246404602109e+01
2.085900000000e+02 7.654576130514e+02 7.654894010146e+02 1.246464355914e+01
2.085800000000e+02 7.655822564993e+02 7.656140504381e+02 1.246524115447e+01
2.085700000000e+02 7.657069059228e+02 7.657387058378e+02 1.246583880712e+01
2.085600000000e+02 7.658315613226e+02 7.658633672144e+02 1.246643651707e+01
2.085500000000e+02 7.659562226991e+02 7.659880345684e+02 1.246703428434e+01
2.085400000000e+02 7.660808900531e+02 7.661127079003e+02 1.246763210895e+01
2.085300000000e+02 7.662055633850e+02 7.662373872107e+02 1.246822999089e+01
2.085200000000e+02 7.663302426955e+02 7.663620725003e+02 1.246882793017e+01
2.085100000000e+02 7.664549279850e+02 7.664867637695e+02 1.246942592681e+01
